,0,1,2,3
376,0.6083116440666678,0.5821063678816604,0.6734382441477322,0.7406600164694941
377,0.6083680883904637,0.5821063678816604,0.7063905025809731,0.8714403100080352
378,0.6086778839585951,0.5824375220228004,0.8375371762337949,0.9738841909266689
379,0.6089305409611007,0.582547653026912,0.7063905025809731,0.9258250987938053
380,0.6094336800064607,0.5834241759651255,0.6734382441477322,0.6616407081345214
381,0.6095450974527016,0.5836420602146764,0.902716808108508,0.898389563329288
382,0.6116083651809058,0.5861657816072718,0.9676367594866235,0.9972020983211345
383,0.6137303861014631,0.5887280188690311,0.8701595820088244,0.9881668612205838
384,0.6137834468416028,0.5887280188690311,0.9676367594866235,0.9861194095039538
385,0.6138364754723667,0.5887280188690311,1.0,0.9165372126596499
386,0.6150996297352386,0.5901111386488834,0.9676367594866235,0.9588451123169189
387,0.6152562514206558,0.590314358711278,0.8701595820088244,0.9952168169314195
388,0.6172417697417092,0.5933120712591653,0.7392762579247716,0.8884997409054701
389,0.6198787734250207,0.5969793760542665,0.902716808108508,0.969858973745729
390,0.6232280910295548,0.601012170519925,1.0,0.9160243954033338
391,0.6241990027848847,0.6020056408459521,0.9676367594866235,0.9134638653379209
392,0.6253918999709385,0.6036094352310049,0.8701595820088244,0.9303723380528521
393,0.626797694324669,0.6053605163974668,0.9676367594866235,0.6699287914792461
394,0.6268662533134288,0.6054472364653759,0.5741797469258358,0.9815821730875086
395,0.62739009779018,0.6060090128625868,0.6404192131086859,0.9738697135985532
396,0.6276395294261273,0.6063530922935295,0.5076699148257262,0.9939536202669623
397,0.6276621698628024,0.6063530922935295,0.5409587644871294,0.8341959518627472
398,0.6285630239508048,0.6073354968163581,0.8048493292799748,0.9636223611680306
399,0.6291436517252237,0.6080973739005399,0.8212014493096405,0.9630492711414496
400,0.6292104003456885,0.6081395233971679,0.5409587644871294,0.9209980373981467
401,0.6297646704393995,0.6089786449778266,0.6073331383057763,0.9377251874846988
402,0.6298530292163975,0.6090204088767821,0.8048493292799748,0.7100178457389852
403,0.6299192398804189,0.6090204088767821,0.8048493292799748,0.989687973732693
404,0.6299412989893242,0.6090204088767821,0.8212014493096405,0.46656811795900566
405,0.6299854005552592,0.6090204088767821,0.8212014493096405,0.9326606693512743
406,0.6300515113163452,0.6090204088767821,0.8538565428878826,0.9119593600530831
407,0.630425199770331,0.6092706109201536,0.20496982512511863,0.9295856123116389
408,0.6305567102647437,0.6094370502476122,0.9676367594866235,0.9548377263496979
409,0.6305786095050583,0.6094786149690681,0.8701595820088244,0.9531795183222435
410,0.6306880236904095,0.6096446938820382,0.7392762579247716,0.8829641671213213
411,0.6307754567828845,0.6097276255727948,0.6734382441477322,0.8334995787905485
412,0.6308628027254896,0.6098518887509654,0.03434118498047667,0.9196373989073791
413,0.6309064430698493,0.6098932740434435,0.03434118498047667,0.9902400108304679
414,0.6309282550947692,0.6098932740434435,0.03434118498047667,0.9691420792124792
415,0.6310807874390489,0.6100999329476465,0.5409587644871294,0.9638322767022124
416,0.6319904476110788,0.6109221423487399,0.9676367594866235,0.9938436760700488
417,0.6321196316290644,0.6111265975947888,0.20496982512511863,0.9683104492933299
418,0.6322271396902281,0.6112082577603194,0.4408875006849797,0.9255274565837208
419,0.6323988787156304,0.6114528217412556,0.6073331383057763,0.9618712307866207
420,0.6325274624652804,0.6116155184770137,0.9352091144720305,0.9901939804339351
421,0.6329334040381372,0.6119400859593861,0.2388821916673578,0.9832559956501984
422,0.6329547173812224,0.6119400859593861,0.2388821916673578,0.9646302451055909
423,0.6333374737708583,0.612384579617148,0.7063905025809731,0.9029840519801471
424,0.6336763038098728,0.6124248861254299,0.8864463262353723,0.9508235141945874
425,0.633781920081141,0.6125054483390248,0.6734382441477322,0.8446572276531317
426,0.6338874092110863,0.6127065581852446,0.47431292008161563,0.9629834458118763
427,0.6339084918070411,0.6127065581852446,0.5076699148257262,0.9580591059868703
428,0.6339295693320167,0.6127467295784729,0.34019787293628667,0.8858118452983725
429,0.6339717091787836,0.6128270219018734,0.5409587644871294,0.9263917023304435
430,0.6353510764231234,0.6140234063366838,0.8375371762337949,0.932740233402936
431,0.635371809845594,0.614063029824967,0.6734382441477322,0.904886428972665
432,0.6353925383636477,0.614063029824967,0.7063905025809731,0.9345601657178698
433,0.6359503629187625,0.6146160459441389,0.20496982512511863,0.9501915978429503
434,0.6359709550489626,0.6146160459441389,0.20496982512511863,0.8235727206246304
435,0.6359915423413546,0.6146160459441389,0.2388821916673578,0.9214220361769102
436,0.6362176839111504,0.6148520797815542,0.27272412749114494,0.8974430073003302
437,0.6363202829272772,0.6149698791351466,0.47431292008161563,0.897675285891941
438,0.6368518699637244,0.6155567144415033,0.9352091144720305,0.8713475739975025
439,0.6369537295702918,0.6156346884421713,0.9352091144720305,0.9914906289000556
440,0.6372180117624019,0.6157904464431861,0.9676367594866235,0.9022482761148489
441,0.637238308186271,0.6157904464431861,1.0,0.9447679841553316
442,0.6374005105642127,0.6159847887528693,0.8701595820088244,0.9836648425807812
443,0.6374207647673915,0.6159847887528693,0.902716808108508,0.8376062870249128
444,0.6374410142902229,0.6159847887528693,0.9352091144720305,0.99054821966521
445,0.6375624132609158,0.6161399794440411,0.6734382441477322,0.7786081981141301
446,0.6380865406691275,0.6165268606330718,0.7063905025809731,0.9871840847939548
447,0.6381468156752848,0.6166426211967885,0.5409587644871294,0.9038603472183584
448,0.6381668981343307,0.6166426211967885,0.5741797469258358,0.9212991906248787
449,0.638186975992057,0.6166426211967885,0.6073331383057763,0.9421790070469476
450,0.6382070492505718,0.6166811770101118,0.7392762579247716,0.925942655971274
451,0.638467584039543,0.6169890665675167,0.6734382441477322,0.9051782739644675
452,0.6384875931296319,0.6169890665675167,0.7063905025809731,0.5767784628727866
453,0.6385275976086026,0.6170658847034669,0.9676367594866235,0.9466178440283409
454,0.638547593001653,0.6170658847034669,1.0,0.9636441716582251
455,0.6389664457401262,0.6176018950452627,0.6404192131086859,0.9584475081185104
456,0.6389863412583553,0.6176018950452627,0.6734382441477322,0.7852415651990007
457,0.6390857511495193,0.6176782238936708,0.5741797469258358,0.8850011077739406
458,0.6392048943489244,0.6178306995179177,0.9676367594866235,0.9980570880413417
459,0.6392247358093653,0.6178306995179177,1.0,0.8385164026086952
460,0.6400147326825524,0.6189289543993981,0.8375371762337949,0.8932417791203284
461,0.640034391641617,0.6189289543993981,0.8701595820088244,0.878555673267237
462,0.6402895575796947,0.6191546171835519,0.3064959245375576,0.862471726154104
463,0.6403679209291273,0.619192176059071,0.3064959245375576,0.784525773586871
464,0.640504888394244,0.6194172208303368,0.9676367594866235,0.9961694950153712
465,0.6408171553070029,0.6198284358550024,0.10280719428651253,0.9350106386522196
466,0.6409923176722594,0.6200147702742771,0.8375371762337949,0.9746035096668103
467,0.6410117585618929,0.6200519937375817,0.5409587644871294,0.8826769295140506
468,0.6413222276542871,0.620312154083225,0.8701595820088244,0.9595971811210283
469,0.6419206492109817,0.6205345881239297,0.7392762579247716,0.9806018753777551
470,0.6419398852575222,0.6205345881239297,0.7720957780669551,0.7660495406410174
471,0.6420360022021847,0.620645611909976,0.9352091144720305,0.9870075959786434
472,0.6420552129464605,0.620645611909976,0.9676367594866235,0.9623626185798526
473,0.6421895703635695,0.6208303663100669,0.7063905025809731,0.9493387768404041
474,0.6422662536409751,0.6209041684911839,0.6404192131086859,0.9286927778475698
475,0.6424576687665903,0.6211988103782329,0.6734382441477322,0.9729428821917627
476,0.6424767873026459,0.6211988103782329,0.7063905025809731,0.8876810934095435
477,0.6425150118658095,0.6212355770243351,0.8701595820088244,0.9400430012829437
478,0.6425723174654517,0.6213090680425267,1.0,0.666059038646952
479,0.6427821179588102,0.6216390822360032,0.6734382441477322,0.957687719746743
480,0.6430104198065641,0.622004437207674,0.8048493292799748,0.8862001603351334
481,0.6432191752721104,0.6222593597509488,0.7392762579247716,0.9555094862641375
482,0.6432949632203271,0.6223320704321258,0.2388821916673578,0.9480558596906692
483,0.6433517611976833,0.6223684051032208,0.9189710600718541,0.9477092727177133
484,0.6433896060739629,0.6223684051032208,0.9838264143127873,0.5947811701655805
485,0.6434841468207133,0.6225136062344028,0.13693262297276476,0.774950735599666
486,0.6435785856806602,0.6226947989334658,0.4408875006849797,0.9889035119731735
487,0.6436352001822504,0.6226947989334658,0.5409587644871294,0.9341396792687803
488,0.6436540635575602,0.6227309964149366,0.8212014493096405,0.6821823978272349
489,0.6438801079038735,0.6228033504021719,0.9676367594866235,0.9164739691368248
490,0.6451315833460449,0.6243458975169905,0.7392762579247716,0.9909976657351441
491,0.6451686674810305,0.624381477041814,1.0,0.8913029756184062
492,0.6452613092167584,0.6245236632429408,0.27272412749114494,0.8289851426267241
493,0.6453353521528605,0.624665638875755,0.5741797469258358,0.9366031393648314
494,0.6456493385282612,0.6250903085780767,0.20496982512511863,0.7144220119852652
495,0.6458703005524521,0.62533716661396,0.6404192131086859,0.6869041021756306
496,0.6459070734483603,0.6253723802152875,0.10280719428651253,0.9267930292761598
497,0.6459254541111782,0.6253723802152875,0.10280719428651253,0.9346122442264232
498,0.6462190215872909,0.6257939376341654,0.8701595820088244,0.936763779105282
499,0.6462373369410337,0.6257939376341654,0.902716808108508,0.9524866347866684
500,0.6462922600450963,0.6258640173365084,0.7063905025809731,0.9042173375668878
501,0.6463288563328128,0.6258640173365084,0.7063905025809731,0.9743693167450531
502,0.6463837221238131,0.6259340458484143,0.9676367594866235,0.6569090190300382
503,0.6466028424121802,0.6263182909661494,0.902716808108508,0.9121298853289171
504,0.646803222482093,0.6264924400213694,0.902716808108508,0.9929281576576064
505,0.6468214161517656,0.6264924400213694,0.9352091144720305,0.9908499283028681
506,0.6468941530803355,0.6265272319029113,0.08571764238750745,0.9415374447868725
507,0.6469486661829726,0.6265967778098686,0.9676367594866235,0.9831965115132024
508,0.6469668296838488,0.6265967778098686,1.0,0.9199692451450125
509,0.6470938688834091,0.6266662733029708,0.902716808108508,0.9449991934355906
510,0.6471482579260136,0.6267357184552549,0.9352091144720305,0.9958559268781592
511,0.6473654771481596,0.6269783811050661,1.0,0.9897652459278549
512,0.6479061811034629,0.6275307428983387,0.20496982512511863,0.8777776079442671
513,0.6479241472356966,0.6275307428983387,0.20496982512511863,0.8720304296531074
514,0.6479421096852139,0.6275307428983387,0.20496982512511863,0.871808643499085
515,0.6479600684535242,0.6275651600692473,0.8048493292799748,0.8765942687418324
516,0.6481036062573837,0.627771404025169,0.34019787293628667,0.8620077483905966
517,0.6481573723760538,0.6278400535293815,0.8701595820088244,0.9034394564027284
518,0.648497127190726,0.6279772052388055,0.7392762579247716,0.9708749000795849
519,0.6485328143464476,0.6280114625300531,0.8048493292799748,0.939196302918235
520,0.6486041450867829,0.6280457075843685,0.7392762579247716,0.8476301735288612
521,0.6486397886950284,0.6280457075843685,0.7720957780669551,0.9649860283229804
522,0.649420302281218,0.6290335300840347,0.03434118498047667,0.9790360982393898
523,0.6494732668096743,0.629135140086696,0.6404192131086859,0.8752117324085129
524,0.6494909145410125,0.6291689861694965,0.8375371762337949,0.8233652074958727
525,0.6499836135639794,0.6297089046879367,0.902716808108508,0.9618579173797033
526,0.6500187005753243,0.6297425488463927,0.8701595820088244,0.7857269493215129
527,0.6505781904865409,0.6301118574151208,1.0,0.9796084048030346
528,0.6506304599838635,0.6301788518472925,0.8701595820088244,0.9871441843291744
529,0.6506478762235438,0.6302123315153597,0.27272412749114494,0.7035532236712135
530,0.6506652890024711,0.6302123315153597,0.3064959245375576,0.9009348140048647
531,0.6506826983220204,0.6302123315153597,0.34019787293628667,0.9163750012111465
532,0.6508044668116179,0.6303795547019,0.5741797469258358,0.9018538750388582
533,0.6508392267524399,0.6304463623899947,0.20496982512511863,0.8200455229460833
534,0.6509260663291268,0.6305464867108829,0.902716808108508,0.8725484286359395
535,0.6509434239224613,0.6305464867108829,0.9352091144720305,0.8829291033268462
536,0.6509607780783083,0.6305798382605449,0.8701595820088244,0.8991125314095846
537,0.6509781287980291,0.6305798382605449,0.902716808108508,0.9559820540113924
538,0.6509954760829839,0.6305798382605449,0.9352091144720305,0.9819624439722421
539,0.6510474973428455,0.6306465065723668,0.8701595820088244,0.9779115792626701
540,0.6511168110183307,0.6307464221921835,0.20496982512511863,0.8871592241297309
541,0.6511514473071861,0.6308129748005739,0.13693262297276476,0.9824158297883412
542,0.6513935187585363,0.6311450465857802,0.9676367594866235,0.8108179227942165
543,0.6514280458707495,0.6312113231377018,0.6073331383057763,0.8150998010755914
544,0.651445304326672,0.6312113231377018,0.6073331383057763,0.8224505851944565
545,0.6520986196476767,0.6317069421729691,0.34019787293628667,0.8735137886943759
546,0.6522697382524593,0.6319044745818703,0.10280719428651253,0.9435572404151956
547,0.6523039219118213,0.631970228376311,0.20496982512511863,0.9420535257155281
548,0.6526280033291074,0.632363806877243,0.5741797469258358,0.9092201602934485
549,0.6526450270901446,0.6323965322670595,0.902716808108508,0.8777977180134098
550,0.6531542081256864,0.6327883680790305,0.20496982512511863,0.937992367787477
551,0.6540800912049194,0.633534939536472,0.8864463262353723,0.9557028579120175
552,0.6548470236581974,0.63424365198033,0.5409587644871294,0.8135431058806198
553,0.6548636217848997,0.63424365198033,0.5741797469258358,0.9193626492239649
554,0.6548802167683152,0.6342757420320224,0.8375371762337949,0.9931711670585199
555,0.654896808609634,0.6343078213458692,0.34019787293628667,0.9236310487660173
556,0.6549465652929031,0.6343719477887527,0.06861014869843984,0.9605874621997129
557,0.6550956660542679,0.6345320764856373,0.47431292008161563,0.8112478237169038
558,0.6551287651329101,0.6345960531503648,0.13693262297276476,0.8721030714178323
559,0.6551453099851566,0.6345960531503648,0.20496982512511863,0.9924750108610639
560,0.6553270974914247,0.6348515337240411,0.47431292008161563,0.9842245138517061
561,0.6554260955923287,0.6349471636856228,0.20496982512511863,0.8294367618939416
562,0.6554755527338897,0.6350108640391534,0.4408875006849797,0.7763179058283837
563,0.655492032246804,0.6350426983507647,0.8701595820088244,0.893186971649379
564,0.6555743833567678,0.6352017115378857,0.7720957780669551,0.7857679784167866
565,0.6560177469673945,0.6355822705365931,0.9676367594866235,0.9401289336426977
566,0.6565891590225057,0.6363074796045011,0.9676367594866235,0.8536610472053079
567,0.656654226639873,0.6364016689310915,0.8701595820088244,0.9583618334527336
568,0.657189198927408,0.6368399996749381,0.8212014493096405,0.9717264465294425
569,0.6572053593349528,0.6368399996749381,0.8212014493096405,0.875946280130227
570,0.6572699711791063,0.6368399996749381,0.8538565428878826,0.9388027271319329
571,0.6572861166991268,0.6368399996749381,0.8538565428878826,0.950984793738503
572,0.6573183988176218,0.6368399996749381,0.8864463262353723,0.8315316157672982
